posFile,posFileTest,posFileTestNew,stimFile,stimFileNew,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,stim,position,position1,stim1,position2,stim2,position3,stim3,position4,stim4,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,search_task_trials.thisRepN,search_task_trials.thisTrialN,search_task_trials.thisN,search_task_trials.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,testtrials_novelty.thisRepN,testtrials_novelty.thisTrialN,testtrials_novelty.thisN,testtrials_novelty.thisIndex,loop_test_novelty.thisRepN,loop_test_novelty.thisTrialN,loop_test_novelty.thisN,loop_test_novelty.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartSearch.started,target_positions,distractor_positions,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,textTestInstr.started,test_image1.started,test_image2.started,test_image3.started,test_image4.started,test_roi1.numLooks,test_roi1.timesOn,test_roi1.timesOff,test_roi2.numLooks,test_roi2.timesOn,test_roi2.timesOff,test_roi3.numLooks,test_roi3.timesOn,test_roi3.timesOff,test_roi4.numLooks,test_roi4.timesOn,test_roi4.timesOff,test_image_feedback1.started,test_image_feedback2.started,test_iamge_feedback3.started,test_iamge_feedback4.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_s,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.125379499979317,173.36057750042528,183.49226280022413,6.0,19.111264400184155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_ns,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.7692209002562,8.0,2.9845448997803032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_s,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.00515760015696,5.0,4.1760802003555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_ns,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.65079270023853,8.0,1.7379775000736117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.58824800001457,"[[-0.675, -0.30000000000000004], [-0.9, -0.30000000000000004], [-0.45, -0.8], [0.22499999999999998, -0.8], [0.6749999999999999, 0.7], [-0.22499999999999998, 0.19999999999999996], [0.22499999999999998, 0.19999999999999996], [-0.675, 0.7], [0.0, -0.8], [0.22499999999999998, -0.30000000000000004], [0.9, -0.8], [0.45000000000000007, -0.30000000000000004], [0.45000000000000007, 0.7], [0.45000000000000007, -0.8], [0.45000000000000007, 0.19999999999999996]]","[[-0.9, -0.8], [0.22499999999999998, 0.7], [-0.22499999999999998, 0.7], [0.6749999999999999, -0.30000000000000004], [0.9, 0.7], [-0.45, 0.19999999999999996], [-0.675, -0.8], [-0.22499999999999998, -0.30000000000000004], [-0.9, 0.7], [0.0, -0.30000000000000004], [-0.675, 0.19999999999999996], [0.9, -0.30000000000000004], [0.0, 0.19999999999999996], [-0.45, -0.30000000000000004], [-0.9, 0.19999999999999996]]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[[-0.22499999999999998, -0.8], [-0.22499999999999998, 0.7], [-0.22499999999999998, -0.30000000000000004], [-0.9, -0.30000000000000004], [-0.675, 0.19999999999999996], [0.6749999999999999, -0.8], [-0.22499999999999998, 0.19999999999999996], [0.22499999999999998, -0.30000000000000004], [0.9, -0.8], [0.6749999999999999, 0.19999999999999996], [-0.9, 0.7], [-0.45, 0.7], [0.0, 0.7], [-0.675, -0.30000000000000004], [0.9, 0.19999999999999996]]","[[0.22499999999999998, 0.7], [-0.675, 0.7], [-0.9, -0.8], [-0.45, 0.19999999999999996], [0.9, 0.7], [0.45000000000000007, -0.8], [-0.9, 0.19999999999999996], [0.0, -0.8], [-0.45, -0.30000000000000004], [-0.45, -0.8], [0.6749999999999999, 0.7], [-0.675, -0.8], [0.0, 0.19999999999999996], [0.6749999999999999, -0.30000000000000004], [0.45000000000000007, 0.19999999999999996]]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_s,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.61986440001056,306.2234077001922,3,reward,1,0.5002973000518978,0.5003009997308254,306.73036879999563,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_neg_s,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.23006430035457,0,loss,1,0.1876560002565384,0.18765969993546605,314.424440999981,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_s,"(-0.7, -0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.68805570015684,3,reward,1,0.35421530017629266,0.35421890020370483,322.0491542001255,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
positions.xlsx,positions_test.xlsx,positions_test_new.xlsx,stimuli.xlsx,stimuli_new.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,cs_pos_ns,"(0.7, 0.5)",,,,,,,,,0,0,0,0,,,,,,,,,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.9585472000763,6,reward,1,0.4239591001532972,0.42396270018070936,330.389109400101,,,,,,,,,,,,,,,,,,,,,,6,B,2024-04-17_11h18.28.935,attentional_competition_task,2022.2.4,143.90042033850622,
