13.4949 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
15.6660 	EXP 	Created textStartExp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartExp', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.6715 	EXP 	Created textExpImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textExpImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
15.7142 	EXP 	Created ImageLearning1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/test1.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning1', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
15.7424 	EXP 	Created ImageLearning2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/test2.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning2', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
15.7507 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.7508 	INFO 	keyboard.Keyboard is using iohub backend.
15.7524 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.7642 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.7732 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
15.7766 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.7787 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.7839 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
15.7859 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.7859 	INFO 	keyboard.Keyboard is using iohub backend.
15.7865 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.7886 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.8098 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.8145 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
15.8549 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
15.8887 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
15.9299 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
15.9664 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
15.9768 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.9769 	INFO 	keyboard.Keyboard is using iohub backend.
15.9781 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.9800 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.9852 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
15.9873 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.9893 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.9947 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
15.9968 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.9969 	INFO 	keyboard.Keyboard is using iohub backend.
15.9989 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.0111 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
16.0188 	EXP 	textStart: autoDraw = True
19.9432 	DATA 	Keypress: space
19.9574 	EXP 	Imported chooseBlockC.xlsx as conditions, 1 conditions, 9 params
19.9577 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
19.9580 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
19.9582 	EXP 	window1: mouseVisible = False
19.9631 	EXP 	textStart: autoDraw = False
19.9631 	EXP 	textStartExp: autoDraw = True
19.9631 	EXP 	textExpImages: autoDraw = True
19.9631 	EXP 	ImageLearning1: autoDraw = True
19.9631 	EXP 	ImageLearning2: autoDraw = True
19.9631 	EXP 	textSpace: autoDraw = True
46.9357 	DATA 	Keypress: space
46.9412 	EXP 	textStartExp: autoDraw = False
46.9412 	EXP 	textExpImages: autoDraw = False
46.9412 	EXP 	ImageLearning1: autoDraw = False
46.9412 	EXP 	ImageLearning2: autoDraw = False
46.9412 	EXP 	textSpace: autoDraw = False
46.9412 	EXP 	blankScreen: text = ''
46.9412 	EXP 	blankScreen: autoDraw = True
48.8652 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
48.8657 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
48.8659 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test2'}
48.8659 	INFO 	FixationCross
48.8717 	EXP 	blankScreen: autoDraw = False
48.8717 	EXP 	blankScreen: autoDraw = False
48.8717 	EXP 	fixcross: autoDraw = True
49.8786 	EXP 	fixcross: autoDraw = False
49.8786 	EXP 	firstImage: image = 'stimuli/Test2.png'
49.8786 	EXP 	firstImage: autoDraw = True
49.8786 	EXP 	fixcrossImage1: autoDraw = True
50.0105 	EXP 	firstImage: autoDraw = False
50.0105 	EXP 	fixcrossImage1: autoDraw = False
50.0105 	EXP 	fixcrossITI: autoDraw = True
50.5244 	EXP 	fixcrossITI: autoDraw = False
50.5244 	EXP 	secondImage: image = 'stimuli/Test2.png'
50.5244 	EXP 	secondImage: autoDraw = True
50.5244 	EXP 	fixcrossImage2: autoDraw = True
50.6633 	EXP 	secondImage: autoDraw = False
50.6633 	EXP 	fixcrossImage2: autoDraw = False
52.6565 	INFO 	NoAnswer
52.6701 	EXP 	feedbackText: height = 0.1
52.6701 	EXP 	feedbackText: height = 0.1
52.6701 	EXP 	feedbackText: height = 0.1
52.6701 	EXP 	feedbackText: text = 'Zu langsam!'
52.6701 	EXP 	feedbackText: autoDraw = True
54.6631 	EXP 	feedbackText: autoDraw = False
54.6631 	EXP 	fixcrossEnd: autoDraw = True
54.7956 	EXP 	New trial (rep=0, index=1): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test1'}
54.7957 	INFO 	FixationCross
54.8020 	EXP 	fixcrossEnd: autoDraw = False
54.8020 	EXP 	fixcrossEnd: autoDraw = False
54.8020 	EXP 	fixcross: autoDraw = True
55.8019 	EXP 	fixcross: autoDraw = False
55.8019 	EXP 	fixcross: autoDraw = False
55.8019 	EXP 	firstImage: image = 'stimuli/Test1.png'
55.8019 	EXP 	firstImage: autoDraw = True
55.8019 	EXP 	fixcrossImage1: autoDraw = True
55.9547 	EXP 	firstImage: autoDraw = False
55.9547 	EXP 	fixcrossImage1: autoDraw = False
55.9547 	EXP 	fixcrossITI: autoDraw = True
56.4547 	EXP 	fixcrossITI: autoDraw = False
56.4547 	EXP 	secondImage: image = 'stimuli/Test1.png'
56.4547 	EXP 	secondImage: autoDraw = True
56.4547 	EXP 	fixcrossImage2: autoDraw = True
56.6075 	EXP 	secondImage: autoDraw = False
56.6075 	EXP 	fixcrossImage2: autoDraw = False
56.9347 	DATA 	KeyPress: ä
56.9417 	INFO 	AnswerCorrect
56.9547 	EXP 	feedbackText: height = 0.1
56.9547 	EXP 	feedbackText: height = 0.1
56.9547 	EXP 	feedbackText: height = 0.1
56.9547 	EXP 	feedbackText: text = 'Richtig!'
56.9547 	EXP 	feedbackText: autoDraw = True
58.9546 	EXP 	feedbackText: autoDraw = False
58.9546 	EXP 	fixcrossEnd: autoDraw = True
59.3995 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
59.3996 	INFO 	FixationCross
59.4060 	EXP 	fixcrossEnd: autoDraw = False
59.4060 	EXP 	fixcrossEnd: autoDraw = False
59.4060 	EXP 	fixcross: autoDraw = True
60.4059 	EXP 	fixcross: autoDraw = False
60.4059 	EXP 	fixcross: autoDraw = False
60.4059 	EXP 	firstImage: image = 'stimuli/Test2.png'
60.4059 	EXP 	firstImage: autoDraw = True
60.4059 	EXP 	fixcrossImage1: autoDraw = True
60.5587 	EXP 	firstImage: autoDraw = False
60.5587 	EXP 	fixcrossImage1: autoDraw = False
60.5587 	EXP 	fixcrossITI: autoDraw = True
61.0587 	EXP 	fixcrossITI: autoDraw = False
61.0587 	EXP 	secondImage: image = 'stimuli/Test2.png'
61.0587 	EXP 	secondImage: autoDraw = True
61.0587 	EXP 	fixcrossImage2: autoDraw = True
61.2115 	EXP 	secondImage: autoDraw = False
61.2115 	EXP 	fixcrossImage2: autoDraw = False
61.7609 	INFO 	AnswerCorrect
61.7616 	DATA 	KeyPress: ä
61.7670 	EXP 	feedbackText: text = 'Richtig!'
61.7670 	EXP 	feedbackText: autoDraw = True
63.7669 	EXP 	feedbackText: autoDraw = False
63.7669 	EXP 	feedbackText: autoDraw = False
63.7669 	EXP 	fixcrossEnd: autoDraw = True
64.6424 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
64.6425 	INFO 	FixationCross
64.6489 	EXP 	fixcrossEnd: autoDraw = False
64.6489 	EXP 	fixcrossEnd: autoDraw = False
64.6489 	EXP 	fixcross: autoDraw = True
65.6488 	EXP 	fixcross: autoDraw = False
65.6488 	EXP 	fixcross: autoDraw = False
65.6488 	EXP 	firstImage: image = 'stimuli/Test2.png'
65.6488 	EXP 	firstImage: autoDraw = True
65.6488 	EXP 	fixcrossImage1: autoDraw = True
65.8016 	EXP 	firstImage: autoDraw = False
65.8016 	EXP 	fixcrossImage1: autoDraw = False
65.8016 	EXP 	fixcrossITI: autoDraw = True
66.3016 	EXP 	fixcrossITI: autoDraw = False
66.3016 	EXP 	secondImage: image = 'stimuli/Test1.png'
66.3016 	EXP 	secondImage: autoDraw = True
66.3016 	EXP 	fixcrossImage2: autoDraw = True
66.4543 	EXP 	secondImage: autoDraw = False
66.4543 	EXP 	fixcrossImage2: autoDraw = False
66.9274 	INFO 	AnswerCorrect
66.9281 	DATA 	Keypress: l
66.9335 	EXP 	feedbackText: text = 'Richtig!'
66.9335 	EXP 	feedbackText: autoDraw = True
68.9334 	EXP 	feedbackText: autoDraw = False
68.9334 	EXP 	feedbackText: autoDraw = False
68.9334 	EXP 	fixcrossEnd: autoDraw = True
69.3714 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
69.3715 	INFO 	FixationCross
69.3778 	EXP 	fixcrossEnd: autoDraw = False
69.3778 	EXP 	fixcrossEnd: autoDraw = False
69.3778 	EXP 	fixcross: autoDraw = True
70.3778 	EXP 	fixcross: autoDraw = False
70.3778 	EXP 	fixcross: autoDraw = False
70.3778 	EXP 	firstImage: image = 'stimuli/Test2.png'
70.3778 	EXP 	firstImage: autoDraw = True
70.3778 	EXP 	fixcrossImage1: autoDraw = True
70.5306 	EXP 	firstImage: autoDraw = False
70.5306 	EXP 	fixcrossImage1: autoDraw = False
70.5306 	EXP 	fixcrossITI: autoDraw = True
71.0306 	EXP 	fixcrossITI: autoDraw = False
71.0306 	EXP 	secondImage: image = 'stimuli/Test1.png'
71.0306 	EXP 	secondImage: autoDraw = True
71.0306 	EXP 	fixcrossImage2: autoDraw = True
71.1833 	EXP 	secondImage: autoDraw = False
71.1833 	EXP 	fixcrossImage2: autoDraw = False
71.8091 	INFO 	AnswerCorrect
71.8099 	DATA 	Keypress: l
71.8152 	EXP 	feedbackText: text = 'Richtig!'
71.8152 	EXP 	feedbackText: autoDraw = True
73.8151 	EXP 	feedbackText: autoDraw = False
73.8151 	EXP 	feedbackText: autoDraw = False
73.8151 	EXP 	fixcrossEnd: autoDraw = True
74.1837 	EXP 	New trial (rep=0, index=5): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
74.1838 	INFO 	FixationCross
74.1901 	EXP 	fixcrossEnd: autoDraw = False
74.1901 	EXP 	fixcrossEnd: autoDraw = False
