9.6027 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
11.8677 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.8801 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.8891 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.8924 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.8944 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.8990 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.9010 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.9010 	INFO 	keyboard.Keyboard is using iohub backend.
11.9016 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.9036 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.9257 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.9300 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
11.9628 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.9951 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
12.0310 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
12.0666 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
12.0767 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.0767 	INFO 	keyboard.Keyboard is using iohub backend.
12.0778 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.0799 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.0850 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
12.0875 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.0916 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.0984 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
12.1003 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.1004 	INFO 	keyboard.Keyboard is using iohub backend.
12.1022 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
12.1138 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.1175 	EXP 	textStart: autoDraw = True
16.8267 	DATA 	Keypress: space
16.8386 	EXP 	Imported chooseBlockC.xlsx as conditions, 1 conditions, 9 params
16.8390 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
16.8392 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
16.8394 	EXP 	window1: mouseVisible = False
16.8465 	EXP 	textStart: autoDraw = False
16.8465 	EXP 	textStartExp: autoDraw = True
16.8465 	EXP 	textExpImages: autoDraw = True
16.8465 	EXP 	ImageLearning1: autoDraw = True
16.8465 	EXP 	ImageLearning2: autoDraw = True
16.8465 	EXP 	textSpace: autoDraw = True
39.8473 	DATA 	Keypress: space
39.8525 	EXP 	textStartExp: autoDraw = False
39.8525 	EXP 	textExpImages: autoDraw = False
39.8525 	EXP 	ImageLearning1: autoDraw = False
39.8525 	EXP 	ImageLearning2: autoDraw = False
39.8525 	EXP 	textSpace: autoDraw = False
39.8525 	EXP 	blankScreen: text = ''
39.8525 	EXP 	blankScreen: autoDraw = True
41.7304 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
41.7309 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
41.7311 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
41.7311 	INFO 	FixationCross
41.7345 	EXP 	blankScreen: autoDraw = False
41.7345 	EXP 	blankScreen: autoDraw = False
41.7345 	EXP 	fixcross: autoDraw = True
42.7483 	EXP 	fixcross: autoDraw = False
42.7483 	EXP 	firstImage: image = 'stimuli/Test1.png'
42.7483 	EXP 	firstImage: autoDraw = True
42.7483 	EXP 	fixcrossImage1: autoDraw = True
42.8802 	EXP 	firstImage: autoDraw = False
42.8802 	EXP 	fixcrossImage1: autoDraw = False
42.8802 	EXP 	fixcrossITI: autoDraw = True
43.3941 	EXP 	fixcrossITI: autoDraw = False
43.3941 	EXP 	secondImage: image = 'stimuli/Test2.png'
43.3941 	EXP 	secondImage: autoDraw = True
43.3941 	EXP 	fixcrossImage2: autoDraw = True
43.5330 	EXP 	secondImage: autoDraw = False
43.5330 	EXP 	fixcrossImage2: autoDraw = False
44.5824 	INFO 	AnswerWrong
44.5882 	DATA 	Keypress: l
44.5954 	EXP 	feedbackText: height = 0.1
44.5954 	EXP 	feedbackText: height = 0.1
44.5954 	EXP 	feedbackText: height = 0.1
44.5954 	EXP 	feedbackText: text = 'Falsch!'
44.5954 	EXP 	feedbackText: autoDraw = True
46.5954 	EXP 	feedbackText: autoDraw = False
46.5954 	EXP 	fixcrossEnd: autoDraw = True
47.0472 	EXP 	New trial (rep=0, index=1): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test1'}
47.0473 	INFO 	FixationCross
47.0537 	EXP 	fixcrossEnd: autoDraw = False
47.0537 	EXP 	fixcrossEnd: autoDraw = False
47.0537 	EXP 	fixcross: autoDraw = True
48.0536 	EXP 	fixcross: autoDraw = False
48.0536 	EXP 	fixcross: autoDraw = False
48.0536 	EXP 	firstImage: image = 'stimuli/Test1.png'
48.0536 	EXP 	firstImage: autoDraw = True
48.0536 	EXP 	fixcrossImage1: autoDraw = True
48.2064 	EXP 	firstImage: autoDraw = False
48.2064 	EXP 	fixcrossImage1: autoDraw = False
48.2064 	EXP 	fixcrossITI: autoDraw = True
48.7064 	EXP 	fixcrossITI: autoDraw = False
48.7064 	EXP 	secondImage: image = 'stimuli/Test1.png'
48.7064 	EXP 	secondImage: autoDraw = True
48.7064 	EXP 	fixcrossImage2: autoDraw = True
48.8592 	EXP 	secondImage: autoDraw = False
48.8592 	EXP 	fixcrossImage2: autoDraw = False
49.5405 	INFO 	AnswerCorrect
49.5452 	DATA 	Keypress: l
49.5466 	EXP 	feedbackText: height = 0.1
49.5466 	EXP 	feedbackText: height = 0.1
49.5466 	EXP 	feedbackText: height = 0.1
49.5466 	EXP 	feedbackText: text = 'Richtig!'
49.5466 	EXP 	feedbackText: autoDraw = True
51.5466 	EXP 	feedbackText: autoDraw = False
51.5466 	EXP 	feedbackText: autoDraw = False
51.5466 	EXP 	fixcrossEnd: autoDraw = True
52.3873 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
52.3874 	INFO 	FixationCross
52.3937 	EXP 	fixcrossEnd: autoDraw = False
52.3937 	EXP 	fixcrossEnd: autoDraw = False
52.3937 	EXP 	fixcross: autoDraw = True
53.3937 	EXP 	fixcross: autoDraw = False
53.3937 	EXP 	fixcross: autoDraw = False
53.3937 	EXP 	firstImage: image = 'stimuli/Test2.png'
53.3937 	EXP 	firstImage: autoDraw = True
53.3937 	EXP 	fixcrossImage1: autoDraw = True
53.5464 	EXP 	firstImage: autoDraw = False
53.5464 	EXP 	fixcrossImage1: autoDraw = False
53.5464 	EXP 	fixcrossITI: autoDraw = True
54.0464 	EXP 	fixcrossITI: autoDraw = False
54.0464 	EXP 	secondImage: image = 'stimuli/Test1.png'
54.0464 	EXP 	secondImage: autoDraw = True
54.0464 	EXP 	fixcrossImage2: autoDraw = True
54.1992 	EXP 	secondImage: autoDraw = False
54.1992 	EXP 	fixcrossImage2: autoDraw = False
54.8527 	INFO 	AnswerCorrect
54.8535 	DATA 	KeyPress: ä
54.8589 	EXP 	feedbackText: text = 'Richtig!'
54.8589 	EXP 	feedbackText: autoDraw = True
56.8588 	EXP 	feedbackText: autoDraw = False
56.8588 	EXP 	feedbackText: autoDraw = False
56.8588 	EXP 	fixcrossEnd: autoDraw = True
57.4704 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
57.4705 	INFO 	FixationCross
57.4768 	EXP 	fixcrossEnd: autoDraw = False
57.4768 	EXP 	fixcrossEnd: autoDraw = False
57.4768 	EXP 	fixcross: autoDraw = True
58.4768 	EXP 	fixcross: autoDraw = False
58.4768 	EXP 	fixcross: autoDraw = False
58.4768 	EXP 	firstImage: image = 'stimuli/Test2.png'
58.4768 	EXP 	firstImage: autoDraw = True
58.4768 	EXP 	fixcrossImage1: autoDraw = True
58.6296 	EXP 	firstImage: autoDraw = False
58.6296 	EXP 	fixcrossImage1: autoDraw = False
58.6296 	EXP 	fixcrossITI: autoDraw = True
59.1296 	EXP 	fixcrossITI: autoDraw = False
59.1296 	EXP 	secondImage: image = 'stimuli/Test1.png'
59.1296 	EXP 	secondImage: autoDraw = True
59.1296 	EXP 	fixcrossImage2: autoDraw = True
59.2824 	EXP 	secondImage: autoDraw = False
59.2824 	EXP 	fixcrossImage2: autoDraw = False
60.0400 	INFO 	AnswerWrong
60.0423 	DATA 	Keypress: l
60.0462 	EXP 	feedbackText: height = 0.1
60.0462 	EXP 	feedbackText: height = 0.1
60.0462 	EXP 	feedbackText: height = 0.1
60.0462 	EXP 	feedbackText: text = 'Falsch!'
60.0462 	EXP 	feedbackText: autoDraw = True
62.0461 	EXP 	feedbackText: autoDraw = False
62.0461 	EXP 	feedbackText: autoDraw = False
62.0461 	EXP 	fixcrossEnd: autoDraw = True
62.8244 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test2'}
62.8245 	INFO 	FixationCross
62.8308 	EXP 	fixcrossEnd: autoDraw = False
62.8308 	EXP 	fixcrossEnd: autoDraw = False
62.8308 	EXP 	fixcross: autoDraw = True
63.8308 	EXP 	fixcross: autoDraw = False
63.8308 	EXP 	fixcross: autoDraw = False
63.8308 	EXP 	firstImage: image = 'stimuli/Test2.png'
63.8308 	EXP 	firstImage: autoDraw = True
63.8308 	EXP 	fixcrossImage1: autoDraw = True
63.9836 	EXP 	firstImage: autoDraw = False
63.9836 	EXP 	fixcrossImage1: autoDraw = False
63.9836 	EXP 	fixcrossITI: autoDraw = True
64.4836 	EXP 	fixcrossITI: autoDraw = False
64.4836 	EXP 	secondImage: image = 'stimuli/Test2.png'
64.4836 	EXP 	secondImage: autoDraw = True
64.4836 	EXP 	fixcrossImage2: autoDraw = True
64.6363 	EXP 	secondImage: autoDraw = False
64.6363 	EXP 	fixcrossImage2: autoDraw = False
65.7412 	INFO 	AnswerCorrect
65.7442 	DATA 	Keypress: l
65.7474 	EXP 	feedbackText: height = 0.1
65.7474 	EXP 	feedbackText: height = 0.1
65.7474 	EXP 	feedbackText: height = 0.1
65.7474 	EXP 	feedbackText: text = 'Richtig!'
65.7474 	EXP 	feedbackText: autoDraw = True
67.7473 	EXP 	feedbackText: autoDraw = False
67.7473 	EXP 	feedbackText: autoDraw = False
